20170628;26;3;2017-09-21 00:02:01;20.9735069;52.2350922;20.9734783;52.2350845;STOPPED;0.0;;;;0.0;0.0;0.0;;0.0;0.0;0.0;;;;;;0.0;;;;;MISSING;2017-09-21T00:02:10.196;2017-09-21T00:02:13.227;false;false;;false;0.00;0.0
20170628;26;2;2017-09-21 00:02:03;20.9358921;52.2996521;20.9358921;52.2996521;MOVING;0.0;;;;0.0;0.0;0.0;;0.0;0.0;0.0;;;;;;0.0;;;;;MISSING;2017-09-21T00:02:10.196;2017-09-21T00:02:13.227;false;false;;false;6.43;0.0
20170628;9;34;2017-09-21 00:02:00;21.040041;52.2356873;21.040041;52.2356873;MOVING;-44.0;2131-rondo Waszyngtona;2017-09-21 00:02:00;7003-most Poniatowskiego;218.26475462682816;21.036999;52.235069;7003-most Poniatowskiego;21.036999;52.235069;218.26475462682816;2017-09-21 00:01:16;2017-09-21 00:01:35;2131-rondo Waszyngtona;21.05071;52.237894;766.8310507480896;2017-09-21 00:04:00;9_34_225_2332;Wiatraczna;2017-09-20 23:32:00-2017-09-21 00:11:00;SAFE;2017-09-21T00:02:10.196;2017-09-21T00:02:13.228;false;false;;false;13.56;-44.0
20170628;9;33;2017-09-21 00:01:54;20.9436855;52.1759033;20.943676;52.1759224;STOPPED;0.0;4015-P+R Al.Krakowska;2017-09-20 23:12:00;4015-P+R Al.Krakowska;23.2604762054228;20.943806;52.176099;4015-P+R Al.Krakowska;20.943806;52.176099;23.2604762054228;2017-09-20 22:50:33;2017-09-20 22:50:33;4015-P+R Al.Krakowska;20.944623;52.17628;76.42770627388273;2017-09-20 23:13:00;9_33_225_2312;Wiatraczna;2017-09-20 23:12:00-2017-09-20 23:51:00;SAFE;2017-09-21T00:02:10.196;2017-09-21T00:02:13.229;false;false;;true;0.00;0.0
20170628;24;7;2017-09-21 00:02:02;21.0096989;52.229351;21.0096989;52.229351;MOVING;-4.0;7002-Dw.Centralny;2017-09-21 00:00:00;7013-Centrum;226.39482612187817;21.012807;52.230073;7013-Centrum;21.012807;52.230073;226.39482612187817;2017-09-21 00:00:53;2017-09-21 00:00:53;7002-Dw.Centralny;21.002867;52.227957;490.44748319187937;2017-09-21 00:04:00;24_7_125_2340;Okopowa;2017-09-20 23:40:00-2017-09-21 00:13:00;SAFE;2017-09-21T00:02:10.196;2017-09-21T00:02:13.230;false;false;;false;8.53;-4.0
20170628;24;11;2017-09-21 00:01:59;21.0566387;52.2391853;21.0566387;52.2391853;MOVING;1.0;2251-Berezyńska;2017-09-21 00:01:00;2251-Berezyńska;88.63685945374799;21.055396;52.238948;2132-Park Skaryszewski;21.062924;52.240492;451.9648485794208;2017-09-21 00:01:01;2017-09-21 00:01:17;2251-Berezyńska;21.055396;52.238948;88.63685945374799;2017-09-21 00:02:00;24_11_125_2350;Okopowa;2017-09-20 23:50:00-2017-09-21 00:23:00;SAFE;2017-09-21T00:02:10.196;2017-09-21T00:02:13.231;false;false;;false;11.90;1.0
20170628;3;6;2017-09-21 00:01:58;21.0508289;52.2529793;21.0508442;52.2529869;STOPPED;0.0;;;;0.0;0.0;0.0;;0.0;0.0;0.0;;;;;;0.0;;;;;MISSING;2017-09-21T00:02:10.196;2017-09-21T00:02:13.231;false;false;;false;0.00;0.0
20170628;35;13;2017-09-21 00:02:03;20.9780312;52.2625618;20.9780312;52.2625618;MOVING;183.0;6039-pl.Grunwaldzki;2017-09-20 23:59:00;6039-pl.Grunwaldzki;17.938124839552735;20.978276;52.262502;7091-rondo "Radosława";20.982137;52.255569;826.2543589911336;2017-09-21 00:02:03;2017-09-21 00:02:03;6040-Sady Żoliborskie;20.972655;52.264059;401.9729387024372;2017-09-21 00:00:00;35_13_153_2320;al.Reymonta;2017-09-20 23:20:00-2017-09-21 00:08:00;SAFE;2017-09-21T00:02:10.196;2017-09-21T00:02:13.236;false;false;;true;8.24;183.0
20170628;9;32;2017-09-21 00:02:02;20.9936504;52.225975;20.9936504;52.225975;MOVING;4.0;4001-pl.Zawiszy;2017-09-21 00:01:00;4052-pl.Starynkiewicza;212.86108383579926;20.996594;52.226618;4052-pl.Starynkiewicza;20.996594;52.226618;212.86108383579926;2017-09-21 00:01:04;2017-09-21 00:01:36;4001-pl.Zawiszy;20.990064;52.225126;261.8875627194618;2017-09-21 00:03:00;9_32_225_2341;pl.Narutowicza;2017-09-20 23:41:00-2017-09-21 00:08:00;SAFE;2017-09-21T00:02:10.196;2017-09-21T00:02:13.237;false;false;;false;9.95;4.0
20170628;26;6;2017-09-21 00:02:02;21.0556107;52.2471046;21.0556107;52.2471046;MOVING;36.0;2002-Lubelska;2017-09-21 00:01:00;2003-Bliska;208.79140952245538;21.05866;52.246904;2003-Bliska;21.05866;52.246904;208.79140952245538;2017-09-21 00:01:36;2017-09-21 00:01:49;2002-Lubelska;21.052484;52.247325;214.27102485300972;2017-09-21 00:02:00;26_6_130_2355;al.Zieleniecka;2017-09-20 23:55:00-2017-09-21 00:04:00;SAFE;2017-09-21T00:02:10.196;2017-09-21T00:02:13.237;false;false;;false;14.24;36.0
20170628;3;17;2017-09-21 00:01:58;21.0750694;52.2458305;21.0750408;52.2458344;STOPPED;37.0;2006-Międzyborska;2017-09-21 00:01:00;2006-Międzyborska;12.132667532853006;21.075239;52.245864;2007-Kickiego;21.079237;52.245626;284.6483163897216;2017-09-21 00:01:37;2017-09-21 00:01:58;2005-Praga-Płd.-Ratusz;21.069997;52.246165;347.3343531777328;2017-09-21 00:02:00;3_17_133_2352;al.Zieleniecka;2017-09-20 23:52:00-2017-09-21 00:07:00;SAFE;2017-09-21T00:02:10.196;2017-09-21T00:02:13.238;false;false;;false;0.00;37.0
20170628;18;2;2017-09-21 00:02:00;21.0221138;52.1896324;21.0221157;52.1896362;STOPPED;-30.0;3114-Metro Wierzbno;2017-09-21 00:01:00;3007-Królikarnia;121.69735017884125;21.023879;52.189796;3007-Królikarnia;21.023879;52.189796;121.69735017884125;2017-09-21 00:01:15;2017-09-21 00:01:15;3114-Metro Wierzbno;21.018001;52.189105;286.43093778654145;2017-09-21 00:03:00;18_2_80_2330;Samochodowa;2017-09-20 23:31:00-2017-09-21 00:05:00;SAFE;2017-09-21T00:02:10.196;2017-09-21T00:02:13.239;false;false;;false;0.00;-30.0
20170628;26;1;2017-09-21 00:02:00;20.9214764;52.2583466;20.9214764;52.2583466;MOVING;0.0;5035-Klemensiewicza;2017-09-20 23:53:00;5035-Klemensiewicza;2423.9020108507684;20.905108;52.238988;5050-Os.Górczewska;20.90064;52.238695;2605.1954969765006;2017-09-20 23:53:20;2017-09-20 23:53:20;5035-Klemensiewicza;20.905108;52.238988;2423.9020108507684;2017-09-20 23:54:00;26_1_130_2353;Klemensiewicza;2017-09-20 23:53:00-2017-09-20 23:54:00;SAFE;2017-09-21T00:02:10.196;2017-09-21T00:02:13.240;false;false;;false;9.97;460.0
20170628;9;021;2017-09-21 00:01:58;20.9900093;52.225071;20.9900093;52.225071;MOVING;-2.0;4001-pl.Zawiszy;2017-09-21 00:02:00;4001-pl.Zawiszy;5.268999243094117;20.990076;52.225095;4002-Ochota-Ratusz;20.986632;52.222508;366.25458948352974;2017-09-21 00:01:58;2017-09-21 00:01:58;4052-pl.Starynkiewicza;20.994935;52.226233;359.52369277953073;2017-09-21 00:03:00;9_021_225_2342;Gocławek;2017-09-20 23:42:00-2017-09-21 00:29:00;SAFE;2017-09-21T00:02:10.196;2017-09-21T00:02:13.240;false;false;;true;4.58;-2.0
20170628;9;37;2017-09-21 00:02:00;20.9438133;52.1760826;20.9438343;52.1760826;STOPPED;0.0;4015-P+R Al.Krakowska;2017-09-21 00:12:00;4015-P+R Al.Krakowska;1.8903144045313551;20.943806;52.176099;4015-P+R Al.Krakowska;20.943806;52.176099;1.8903144045313551;2017-09-21 00:00:17;2017-09-21 00:00:17;4015-P+R Al.Krakowska;20.944623;52.17628;59.415510699864925;2017-09-21 00:13:00;9_37_225_2412;Wiatraczna;2017-09-21 00:12:00-2017-09-21 00:51:00;UNSAFE;2017-09-21T00:02:10.196;2017-09-21T00:02:13.241;false;false;;true;0.00;0.0
20170628;9;31;2017-09-21 00:02:01;20.947361;52.1793747;20.947361;52.1793747;MOVING;105.0;4014-Instytut Lotnictwa;2017-09-21 00:00:00;4014-Instytut Lotnictwa;20.058306191845055;20.947505;52.179532;4013-Lipowczana;20.951735;52.183448;542.2935799102078;2017-09-21 00:01:45;2017-09-21 00:02:01;4015-P+R Al.Krakowska;20.943806;52.176099;437.5277390676387;2017-09-21 00:02:00;9_31_225_2321;P+R Al.Krakowska;2017-09-20 23:21:00-2017-09-21 00:02:00;SAFE;2017-09-21T00:02:10.196;2017-09-21T00:02:13.242;false;false;;false;0.87;105.0
20170628;17;8;2017-09-21 00:01:55;20.9841366;52.2527237;20.9841366;52.2527237;MOVING;89.0;7084-Stawki;2017-09-21 00:00:00;7091-rondo "Radosława";143.98546033928375;20.983159;52.253872;7091-rondo "Radosława";20.983159;52.253872;143.98546033928375;2017-09-21 00:01:29;2017-09-21 00:01:34;7084-Stawki;20.985354;52.251351;173.68299463746328;2017-09-21 00:01:00;17_8_69_2337;Woronicza;2017-09-20 23:37:00-2017-09-21 00:25:00;SAFE;2017-09-21T00:02:10.196;2017-09-21T00:02:13.243;false;false;;false;9.38;89.0
20170628;1;7;2017-09-21 00:02:00;20.953598;52.2866859;20.953598;52.2866859;MOVING;0.0;;;;0.0;0.0;0.0;;0.0;0.0;0.0;;;;;;0.0;;;;;MISSING;2017-09-21T00:02:10.196;2017-09-21T00:02:13.244;false;false;;false;10.50;0.0
20170628;15;8;2017-09-21 00:02:02;21.0243073;52.1938553;21.0243073;52.1938553;MOVING;0.0;;;;0.0;0.0;0.0;;0.0;0.0;0.0;;;;;;0.0;;;;;MISSING;2017-09-21T00:02:10.196;2017-09-21T00:02:13.244;false;false;;false;12.87;0.0
20170628;35;3;2017-09-21 00:02:02;21.0198612;52.1734276;21.0198612;52.1734276;MOVING;-23.0;3010-Niedźwiedzia;2017-09-21 00:02:00;3011-al.Lotników;58.23073302530776;21.019627;52.172924;3011-al.Lotników;21.019627;52.172924;58.23073302530776;2017-09-21 00:01:37;2017-09-21 00:01:47;3010-Niedźwiedzia;21.020894;52.17637;334.6740574303682;2017-09-21 00:03:00;35_3_153_2400;Bukowińska;2017-09-21 00:00:00-2017-09-21 00:07:00;SAFE;2017-09-21T00:02:10.196;2017-09-21T00:02:13.245;false;false;;false;4.72;-23.0
20170628;35;11;2017-09-21 00:02:02;20.9248257;52.2602386;20.9248276;52.2602501;STOPPED;0.0;5062-Piastów Śląskich;2017-09-21 00:16:00;5062-Piastów Śląskich;353.1489763948235;20.927067;52.263103;5161-Nowe Bemowo;20.92458;52.260919;77.483006015754;2017-09-20 23:55:58;2017-09-20 23:55:58;5062-Piastów Śląskich;20.927067;52.263103;353.1489763948235;2017-09-21 00:16:00;35_11_153_2414;al.Reymonta;2017-09-21 00:16:00-2017-09-21 00:20:00;SAFE;2017-09-21T00:02:10.196;2017-09-21T00:02:13.246;false;false;;false;0.00;0.0
20170628;2;3;2017-09-21 00:02:01;20.929533;52.2928047;20.929533;52.2928047;MOVING;0.0;6059-Metro Młociny;2017-09-20 23:58:00;6061-Zajezdnia Żoliborz;689.6625906107405;20.934082;52.298348;6061-Zajezdnia Żoliborz;20.934082;52.298348;689.6625906107405;2017-09-20 23:59:29;2017-09-20 23:59:29;6059-Metro Młociny;20.928924;52.291566;143.829822042687;2017-09-21 00:00:00;2_3_101_2347;Zajezdnia Żoliborz;2017-09-20 23:47:00-2017-09-20 23:58:00;SAFE;2017-09-21T00:02:10.196;2017-09-21T00:02:13.247;false;false;;false;3.35;32.0
20170628;2;5;2017-09-21 00:01:59;20.9417095;52.3325958;20.9417152;52.3325996;STOPPED;2029.0;1253-Nowodwory;2017-09-20 23:27:00;1253-Nowodwory;14.300087779572166;20.94175;52.332722;1253-Nowodwory;20.94175;52.332722;14.300087779572166;2017-09-21 00:00:49;2017-09-21 00:01:59;1298-Stefanika;20.941028;52.327806;534.6109661902872;2017-09-20 23:28:00;2_5_101_2327;Zajezdnia Żoliborz;2017-09-20 23:27:00-2017-09-20 23:38:00;SAFE;2017-09-21T00:02:10.196;2017-09-21T00:02:13.247;false;true;2-3;false;0.00;2029.0
20170628;11;7;2017-09-21 00:02:02;20.9846191;52.2190399;20.9846077;52.2190437;STOPPED;0.0;4003-pl.Narutowicza;2017-09-21 00:07:00;4003-pl.Narutowicza;8.95141932026024;20.98456;52.218968;4003-pl.Narutowicza;20.98456;52.218968;8.95141932026024;2017-09-21 00:00:07;2017-09-21 00:00:07;4002-Ochota-Ratusz;20.986632;52.222508;409.2873845273834;2017-09-21 00:09:00;11_7_10_2407;Zajezdnia Wola;2017-09-21 00:07:00-2017-09-21 00:18:00;SAFE;2017-09-21T00:02:10.196;2017-09-21T00:02:13.248;false;false;;true;0.00;0.0
20170628;10;13;2017-09-21 00:01:58;20.9131031;52.239254;20.9131031;52.239254;MOVING;0.0;;;;0.0;0.0;0.0;;0.0;0.0;0.0;;;;;;0.0;;;;;MISSING;2017-09-21T00:02:10.196;2017-09-21T00:02:13.248;false;false;;false;4.42;0.0
20170628;3;023;2017-09-21 00:02:08;21.0239086;52.2976913;21.0239086;52.2976913;MOVING;0.0;1086-Toruńska;2017-09-21 00:01:00;1086-Toruńska;125.86018419084813;21.024653;52.296655;1087-Annopol;21.02179;52.298511;170.47972499208834;2017-09-21 00:01:28;2017-09-21 00:01:28;1086-Toruńska;21.024653;52.296655;125.86018419084813;2017-09-21 00:02:00;3_023_133_2401;Ząbkowska;2017-09-21 00:01:00-2017-09-21 00:18:00;SAFE;2017-09-21T00:02:16.247;2017-09-21T00:02:19.253;false;false;;false;7.22;0.0
20170628;24;2;2017-09-21 00:02:10;21.0511818;52.2384148;21.0511818;52.2384148;MOVING;0.0;;;;0.0;0.0;0.0;;0.0;0.0;0.0;;;;;;0.0;;;;;MISSING;2017-09-21T00:02:16.247;2017-09-21T00:02:19.254;false;false;;false;4.33;0.0
20170628;22;016;2017-09-21 00:02:08;20.9247608;52.2863121;20.9247608;52.2863121;MOVING;0.0;;;;0.0;0.0;0.0;;0.0;0.0;0.0;;;;;;0.0;;;;;MISSING;2017-09-21T00:02:16.247;2017-09-21T00:02:19.254;false;false;;false;13.14;0.0
20170628;24;017;2017-09-21 00:02:08;20.933754;52.2707863;20.933754;52.2707863;MOVING;235.0;5161-Nowe Bemowo;2017-09-20 23:52:00;5161-Nowe Bemowo;1443.4634080199678;20.923014;52.259592;5064-Wrocławska;20.919591;52.256834;1826.4531430954094;2017-09-20 23:55:55;2017-09-20 23:56:17;5161-Nowe Bemowo;20.923014;52.259592;1443.4634080199678;2017-09-20 23:53:00;24_017_125_2300;Nowe Bemowo;2017-09-20 23:00:00-2017-09-20 23:53:00;SAFE;2017-09-21T00:02:16.247;2017-09-21T00:02:19.255;false;false;;false;5.52;526.0
20170628;15;12;2017-09-21 00:02:12;20.9674129;52.2734413;20.9674129;52.2734413;MOVING;454.0;6003-pl.Wilsona;2017-09-20 23:50:00;6003-pl.Wilsona;1475.7779480177903;20.987277;52.268113;6002-pl.Inwalidów;20.990337;52.264723;1836.5933654597532;2017-09-20 23:57:34;2017-09-20 23:58:10;6003-pl.Wilsona;20.987277;52.268113;1475.7779480177903;2017-09-20 23:51:00;15_12_49_2310;pl.Wilsona;2017-09-20 23:10:00-2017-09-20 23:51:00;SAFE;2017-09-21T00:02:16.247;2017-09-21T00:02:19.257;false;false;;false;10.54;636.0
20170628;35;8;2017-09-21 00:02:10;20.9330044;52.2785378;20.9330044;52.2785378;MOVING;0.0;;;;0.0;0.0;0.0;;0.0;0.0;0.0;;;;;;0.0;;;;;MISSING;2017-09-21T00:02:16.247;2017-09-21T00:02:19.257;false;false;;false;3.41;0.0
20170628;15;4;2017-09-21 00:02:10;20.975481;52.2097206;20.975481;52.2097206;MOVING;38.0;4005-Bitwy Warszawskiej 1920 r.;2017-09-21 00:01:00;4137-Hale Banacha;141.855223280856;20.974486;52.2086;4137-Hale Banacha;20.974486;52.2086;141.855223280856;2017-09-21 00:01:38;2017-09-21 00:01:44;4005-Bitwy Warszawskiej 1920 r.;20.977289;52.211877;269.57442543556357;2017-09-21 00:02:00;15_4_49_2350;Metro Politechnika;2017-09-20 23:50:00-2017-09-21 00:14:00;SAFE;2017-09-21T00:02:16.247;2017-09-21T00:02:19.258;false;false;;false;10.25;38.0
20170628;9;12;2017-09-21 00:02:10;20.943821;52.1757393;20.943821;52.1757393;MOVING;0.0;4015-P+R Al.Krakowska;2017-09-21 00:02:00;4015-P+R Al.Krakowska;40.00989144043876;20.943806;52.176099;4015-P+R Al.Krakowska;20.943806;52.176099;40.00989144043876;2017-09-20 23:33:56;2017-09-20 23:33:56;4015-P+R Al.Krakowska;20.944623;52.17628;81.27430382758675;2017-09-21 00:03:00;9_12_225_2402;Gocławek;2017-09-21 00:02:00-2017-09-21 00:49:00;SAFE;2017-09-21T00:02:16.247;2017-09-21T00:02:19.259;false;false;;false;0.98;0.0
20170628;33;15;2017-09-21 00:02:11;21.002449;52.1887589;21.002449;52.1887589;MOVING;0.0;3118-Kielecka;2017-09-20 23:52:00;3118-Kielecka;2008.8295082598847;21.003679;52.206809;3228-Metro Pole Mokotowskie;21.007715;52.208639;2239.511603127687;2017-09-20 23:55:35;2017-09-20 23:55:35;3118-Kielecka;21.003679;52.206809;2008.8295082598847;2017-09-20 23:52:00;33_15_146_2314;Kielecka;2017-09-20 23:14:00-2017-09-20 23:52:00;UNSAFE;2017-09-21T00:02:16.247;2017-09-21T00:02:19.260;false;false;;false;4.33;276.0
20170628;9;017;2017-09-21 00:02:12;21.0322762;52.234108;21.0322762;52.234108;MOVING;-67.0;7041-Muzeum Narodowe;2017-09-21 00:02:00;7003-most Poniatowskiego;346.1031873596489;21.037088;52.23511;7003-most Poniatowskiego;21.037088;52.23511;346.1031873596489;2017-09-21 00:00:53;2017-09-21 00:00:53;7041-Muzeum Narodowe;21.021853;52.231994;747.7446051568536;2017-09-21 00:05:00;9_017_225_2346;P+R Al.Krakowska;2017-09-20 23:46:00-2017-09-21 00:32:00;SAFE;2017-09-21T00:02:16.247;2017-09-21T00:02:19.261;false;false;;false;4.56;-67.0
20170628;9;014;2017-09-21 00:02:12;20.9441051;52.1762733;20.9440842;52.1762924;STOPPED;0.0;4015-P+R Al.Krakowska;2017-09-21 00:17:00;4015-P+R Al.Krakowska;28.13537389613145;20.943806;52.176099;4015-P+R Al.Krakowska;20.943806;52.176099;28.13537389613145;2017-09-20 23:54:37;2017-09-20 23:54:37;4015-P+R Al.Krakowska;20.944623;52.17628;35.32269615433571;2017-09-21 00:18:00;9_014_225_2417;Ochota-Ratusz;2017-09-21 00:17:00-2017-09-21 00:35:00;SAFE;2017-09-21T00:02:16.247;2017-09-21T00:02:19.265;false;false;;true;0.00;0.0
20170628;10;023;2017-09-21 00:02:09;20.9683094;52.2337914;20.9683094;52.2337914;MOVING_SLOWLY;0.0;;;;0.0;0.0;0.0;;0.0;0.0;0.0;;;;;;0.0;;;;;MISSING;2017-09-21T00:02:16.247;2017-09-21T00:02:19.266;false;false;;false;0.37;0.0
20170628;9;015;2017-09-21 00:02:09;20.9769306;52.2115364;20.9769306;52.2115364;MOVING;129.0;4005-Bitwy Warszawskiej 1920 r.;2017-09-21 00:00:00;4005-Bitwy Warszawskiej 1920 r.;3.434844119041491;20.976886;52.211522;4004-Och-Teatr;20.979609;52.214603;386.74955609659554;2017-09-21 00:02:09;2017-09-21 00:02:09;4137-Hale Banacha;20.974627;52.208837;338.7211295762885;2017-09-21 00:01:00;9_015_225_2326;P+R Al.Krakowska;2017-09-20 23:26:00-2017-09-21 00:12:00;SAFE;2017-09-21T00:02:16.247;2017-09-21T00:02:19.267;false;false;;true;7.43;129.0
20170628;4;12;2017-09-21 00:02:12;21.0031338;52.188755;21.0031338;52.188755;MOVING;0.0;;;;0.0;0.0;0.0;;0.0;0.0;0.0;;;;;;0.0;;;;;MISSING;2017-09-21T00:02:16.247;2017-09-21T00:02:19.268;false;false;;false;4.94;0.0
20170628;9;019;2017-09-21 00:02:09;21.1188107;52.2381439;21.1188068;52.2381439;STOPPED;0.0;2014-Gocławek;2017-09-21 00:06:00;2014-Gocławek;5.718596483428512;21.118884;52.238169;2014-Gocławek;21.118884;52.238169;5.718596483428512;2017-09-20 23:49:44;2017-09-20 23:49:44;2014-Gocławek;21.117996;52.238441;64.56727036482128;2017-09-21 00:06:00;9_019_225_2406;P+R Al.Krakowska;2017-09-21 00:06:00-2017-09-21 00:52:00;SAFE;2017-09-21T00:02:16.247;2017-09-21T00:02:19.269;false;false;;true;0.00;0.0
20170628;9;020;2017-09-21 00:02:08;21.0784988;52.2435265;21.0784988;52.2435265;MOVING;128.0;2134-Grenadierów;2017-09-21 00:00:00;2134-Grenadierów;1.1533560427826106;21.078492;52.243536;2133-Kinowa;21.072279;52.242264;446.14554755130405;2017-09-21 00:02:08;2017-09-21 00:02:08;2008-Wiatraczna;21.084534;52.244552;426.43309512317336;2017-09-21 00:01:00;9_020_225_2322;Gocławek;2017-09-20 23:22:00-2017-09-21 00:09:00;SAFE;2017-09-21T00:02:16.247;2017-09-21T00:02:19.270;false;false;;true;5.36;128.0
20170628;24;12;2017-09-21 00:02:09;21.1145611;52.2398758;21.1145611;52.2398758;STOPPED;76.0;2013-Kwatery Głównej;2017-09-21 00:00:00;2013-Kwatery Głównej;92.68214344953756;21.113278;52.240154;2014-Gocławek;21.117996;52.238441;283.12207965139885;2017-09-21 00:01:16;2017-09-21 00:01:16;2013-Kwatery Głównej;21.113278;52.240154;92.68214344953756;2017-09-21 00:01:00;24_12_125_2400;Czapelska;2017-09-21 00:00:00-2017-09-21 00:05:00;SAFE;2017-09-21T00:02:16.247;2017-09-21T00:02:19.271;false;false;;false;0.00;76.0
20170628;15;2;2017-09-21 00:02:09;21.0237808;52.2002754;21.0237808;52.2002754;STOPPED;0.0;;;;0.0;0.0;0.0;;0.0;0.0;0.0;;;;;;0.0;;;;;MISSING;2017-09-21T00:02:16.247;2017-09-21T00:02:19.271;false;false;;false;0.00;0.0
20170628;10;7;2017-09-21 00:02:08;21.0059185;52.188797;21.0059185;52.188797;MOVING;0.0;3008-Bukowińska;2017-09-20 23:28:00;3007-Królikarnia;1277.5336129091652;21.024506;52.190264;3006-Malczewskiego;21.02428;52.194204;1388.5312424936324;2017-09-20 23:57:14;2017-09-20 23:57:14;3008-Bukowińska;21.024694;52.186569;1303.701044152381;2017-09-20 23:26:00;10_7_2_2238;Wyścigi;2017-09-20 22:38:00-2017-09-20 23:34:00;UNSAFE;2017-09-21T00:02:16.247;2017-09-21T00:02:19.272;false;false;;false;9.36;174.0
20170628;1;2;2017-09-21 00:02:07;21.0227432;52.2055817;21.0227432;52.2055817;MOVING;0.0;;;;0.0;0.0;0.0;;0.0;0.0;0.0;;;;;;0.0;;;;;MISSING;2017-09-21T00:02:16.247;2017-09-21T00:02:19.273;false;false;;false;12.86;0.0
20170628;35;1;2017-09-21 00:02:11;21.0139771;52.2259712;21.0139771;52.2259712;MOVING;-57.0;7012-Hoża;2017-09-21 00:02:00;7012-Hoża;22.67823462730562;21.014163;52.225802;7011-pl.Konstytucji;21.016181;52.222725;390.93261117759334;2017-09-21 00:01:03;2017-09-21 00:02:11;7013-Centrum;21.012084;52.229278;389.6511364438662;2017-09-21 00:04:00;35_1_153_2340;al.Reymonta;2017-09-20 23:40:00-2017-09-21 00:28:00;SAFE;2017-09-21T00:02:16.247;2017-09-21T00:02:19.273;false;false;;false;1.75;-57.0
20170628;26;3;2017-09-21 00:02:11;20.9731922;52.2350197;20.9731922;52.2350197;MOVING;0.0;;;;0.0;0.0;0.0;;0.0;0.0;0.0;;;;;;0.0;;;;;MISSING;2017-09-21T00:02:16.247;2017-09-21T00:02:19.274;false;false;;false;2.29;0.0
20170628;26;2;2017-09-21 00:02:08;20.9355888;52.2994804;20.9355888;52.2994804;MOVING;0.0;;;;0.0;0.0;0.0;;0.0;0.0;0.0;;;;;;0.0;;;;;MISSING;2017-09-21T00:02:16.247;2017-09-21T00:02:19.274;false;false;;false;5.62;0.0
20170628;9;34;2017-09-21 00:02:10;21.0420418;52.2360916;21.0420418;52.2360916;MOVING;-44.0;2131-rondo Waszyngtona;2017-09-21 00:02:00;7003-most Poniatowskiego;361.73851916522324;21.036999;52.235069;7003-most Poniatowskiego;21.036999;52.235069;361.73851916522324;2017-09-21 00:01:16;2017-09-21 00:01:35;2131-rondo Waszyngtona;21.05071;52.237894;623.3615644221109;2017-09-21 00:04:00;9_34_225_2332;Wiatraczna;2017-09-20 23:32:00-2017-09-21 00:11:00;SAFE;2017-09-21T00:02:16.247;2017-09-21T00:02:19.275;false;false;;false;14.35;-44.0
20170628;9;33;2017-09-21 00:02:09;20.9436855;52.1759033;20.943676;52.1759224;STOPPED;0.0;4015-P+R Al.Krakowska;2017-09-20 23:12:00;4015-P+R Al.Krakowska;23.2604762054228;20.943806;52.176099;4015-P+R Al.Krakowska;20.943806;52.176099;23.2604762054228;2017-09-20 22:50:33;2017-09-20 22:50:33;4015-P+R Al.Krakowska;20.944623;52.17628;76.42770627388273;2017-09-20 23:13:00;9_33_225_2312;Wiatraczna;2017-09-20 23:12:00-2017-09-20 23:51:00;SAFE;2017-09-21T00:02:16.247;2017-09-21T00:02:19.276;false;false;;true;0.00;0.0
20170628;24;7;2017-09-21 00:02:12;21.0079708;52.2289848;21.0079708;52.2289848;MOVING;-4.0;7002-Dw.Centralny;2017-09-21 00:00:00;7013-Centrum;350.90127181042175;21.012807;52.230073;7013-Centrum;21.012807;52.230073;350.90127181042175;2017-09-21 00:00:53;2017-09-21 00:00:53;7002-Dw.Centralny;21.002867;52.227957;365.9173310386563;2017-09-21 00:04:00;24_7_125_2340;Okopowa;2017-09-20 23:40:00-2017-09-21 00:13:00;SAFE;2017-09-21T00:02:16.247;2017-09-21T00:02:19.276;false;false;;false;12.45;-4.0
20170628;24;11;2017-09-21 00:02:09;21.0558586;52.2390251;21.0558586;52.2390251;MOVING;1.0;2251-Berezyńska;2017-09-21 00:01:00;2251-Berezyńska;32.64534421574518;21.055396;52.238948;2132-Park Skaryszewski;21.062924;52.240492;507.99051267365337;2017-09-21 00:01:01;2017-09-21 00:01:17;2251-Berezyńska;21.055396;52.238948;32.64534421574518;2017-09-21 00:02:00;24_11_125_2350;Okopowa;2017-09-20 23:50:00-2017-09-21 00:23:00;SAFE;2017-09-21T00:02:16.247;2017-09-21T00:02:19.277;false;false;;false;5.60;1.0
20170628;3;6;2017-09-21 00:02:08;21.0516434;52.253231;21.0516434;52.253231;MOVING;0.0;;;;0.0;0.0;0.0;;0.0;0.0;0.0;;;;;;0.0;;;;;MISSING;2017-09-21T00:02:16.247;2017-09-21T00:02:19.278;false;false;;false;6.21;0.0
20170628;9;32;2017-09-21 00:02:13;20.9920216;52.2256279;20.9920216;52.2256279;MOVING;4.0;4001-pl.Zawiszy;2017-09-21 00:01:00;4001-pl.Zawiszy;144.54674405796268;20.990064;52.225126;4052-pl.Starynkiewicza;20.996594;52.226618;330.32244157907627;2017-09-21 00:01:04;2017-09-21 00:01:36;4001-pl.Zawiszy;20.990064;52.225126;144.54674405796268;2017-09-21 00:03:00;9_32_225_2341;pl.Narutowicza;2017-09-20 23:41:00-2017-09-21 00:08:00;SAFE;2017-09-21T00:02:16.247;2017-09-21T00:02:19.279;false;false;;false;10.68;4.0
